0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,Bezirk_Name,Bezirk_ID
-24.6066168912508,-36.6325625803318,-15.7618204801999,-7.88693885033061,-11.8135733368049,-24.6704975585431,1.71528698636887,-11.0091410026546,-28.1737507226589,-18.8329922579714,-15.1917345355869,12.5693651642665,5.59760007564059,9.36975217594982,-6.68175177270819,14.0293382098629,27.6004932241015,-2.01037136042541,1.71459320205498,6.61838751194823,22.3983870030537,0.928151565647362,-19.0207096412281,-1.69614205254093,-16.2960449600141,-18.2183919899039,-30.400861568631,-41.2428498044986,-25.9976331450131,-37.1939269208315,-19.6957273394214,-24.3393330022983,-32.1686949216519,-15.0505446579203,-36.8289259839713,-25.4626802559383,-19.683967227131,-15.1654614791676,-5.43055233617971,-12.1448115944258,-11.6941570113352,-5.27860698781102,-17.6489785310143,17.0044476061637,-22.5211437350892,-13.5763270595099,9.12287656134099,9.92744417131877,6.89272875151385,4.8190347580551,12.9242208712806,19.3721079320001,-3.88805358039622,7.60701123668814,18.3735109561009,5.62296654086465,4.38088556306493,11.1972745676116,11.7588897794853,16.9661734506114,-2.52610506356655,29.6247755508406,40.6059553663815,1.60841622553103,28.6177973658844,20.2843685885351,32.912817667791,35.4592759651022,9.00328132015926,28.0596556780398,41.6527146065879,16.7776694519737,-3.75683100918635,-19.8159314646142,22.8362403436732,18.5993045849538,9.11384007815927,24.8863413543156,35.2846701208213,41.7044183927408,3.81801769114372,22.685931126012,25.9574975091184,19.5079967393052,-8.01342944577356,27.0050061464421,11.5222365215982,30.9831677143064,40.5806605935178,38.1000519820167,47.6548757860307,126.944614602044,34.8772306966667,43.8888621802749,-40.5737292328772,42.0544277048583,313.199820658895,36.3611145317777,1.72260042374206,50.2770166087248,523.620756503044,Distretto di Vallemaggia,2108
-3.68189484996688,2.91378185800792,-4.48791067675746,-0.238993236554208,-2.44187203727795,2.62289856510891,4.71873022528309,7.47997955994404,11.9989503295074,-5.24700764655646,7.29861580960811,17.1455885017872,15.9711519011305,9.25809521161771,37.1121442251035,48.0868014797218,53.3351144455808,56.6171715545626,41.4133062106775,6.62493440127743,16.4235744602494,31.201909524744,43.6706460598593,47.4087284727842,18.895055558842,5.51036752779017,-6.74484985369109,-9.13227453248182,-4.79552874609399,-10.1796959145629,-11.350225976785,-15.4228752348493,-12.9426766681703,-17.3728535975517,-14.57688116937,-14.7991767840812,-13.1104988381751,-13.9482558276863,-9.18396471437281,-7.1242267944848,-4.50368767723188,-5.51351474480316,-5.14538322516606,-5.43710030209454,-9.70028336015195,-14.0264176749545,-9.19170060832299,-18.1259322522285,-4.45042071957805,-3.26377902982615,-6.95235038028613,-3.95458225341062,0.168268847039066,-8.20561607559829,-7.2171421697882,-3.69402644875273,1.64671952243489,-11.4546325365378,8.14046995053259,-5.6237697970526,-2.438358968589,0.135286383745381,-1.23377667368227,-1.49617310286694,-9.67509582562947,-6.93780601732262,-0.940142856002679,1.58258472841646,10.4859973203611,5.97661842397619,-2.89570841823704,5.88317909768896,-6.66405438473214,-7.95008975985102,-8.57717279369802,-16.18961153815,-6.09020176688136,-10.5437964194848,-8.30825950255987,-18.1707776749547,-5.37385428136085,-14.6199881710315,3.85979024901977,-13.0264963277977,-14.4396864834585,-9.64460533059783,-8.766533282015,-14.7465536897015,-16.9823929828281,2.14276845773145,-15.0590515851177,-20.3850935882632,-9.30992982955934,-11.8505475832688,-1.43787917054611,-4.48405598163155,35.8286514502581,-35.8185270629342,50.4739190591127,41.4626201561028,-4.15629320318184,District d'Aigle,2221
17.9897864796064,13.0157149924215,14.4155857583674,17.4721085026716,9.3048899350874,22.3429083267311,24.3355005750196,20.8755726107907,16.9937939394744,17.8965474089322,22.6163347145873,11.7852319303091,11.8373319822412,21.0003620787764,13.5236989747428,22.1661481292543,10.7439274161321,19.3214891317769,3.4696346317207,14.1219838005989,12.7968041005291,7.18505122327315,13.6611246391352,8.89230223744659,15.3048957088573,6.43873055141948,0.153777774201025,-1.01509644342876,0.263699637183645,-4.58022143566804,-6.85389269220728,-6.9419578494461,-10.7542313407202,-3.06920977195916,-8.08256949276965,-3.15639211890329,-11.3009397161632,-4.25529408297168,1.33748623845631,-2.72726136252073,0.931288867163449,3.81913110198062,1.2921112206286,5.61399220129326,3.49539056626507,-2.31680429222406,-0.263258163319924,-3.18251532317825,-3.85935051516914,-0.429730378036242,-2.00108178540948,-9.50972603801846,1.37252617113144,-1.68416254291593,1.48851676855657,1.83063999443529,-7.9619212850196,-0.757396375722264,-7.15570252165884,-8.30921764566165,-10.9161796373035,-12.3936738654905,-11.156637157315,-6.45228591885517,-5.91564321424504,-2.52213983571272,-11.5338541057571,-2.83710339614451,-12.217660869336,-7.18549500436058,-7.28642084001022,-9.34329609787388,-16.824149746348,-14.6300354117901,-17.5542152647097,-24.1164144302532,-25.0412893417286,-17.9266026568291,-19.4541910365106,-26.0348418597217,-28.184116149457,-23.6190509295988,-16.0318232033261,-6.93405147373237,-9.48966748939571,14.3391047518444,-8.88878756158832,-9.26770816494075,-16.8959136671928,-9.08140750334159,-0.208111076821027,-3.97109246584085,-5.23657580671877,2.96703634052817,7.73128731894781,-14.6103771586266,-60.5751640027293,-12.1778457317043,16.4684969860893,-13.969274364487,2.00313948589641,District de la Broye-Vully,2222
14.8741637559395,17.0499030862226,27.5050949803794,25.8300909376912,27.7486890916026,28.2397198371218,38.9429628217586,22.596986195955,28.9169852582787,35.7187214329861,21.3078941746283,29.5866084791013,29.2386434103069,25.5460387146493,17.2683344027286,25.0688453590635,17.393474658495,14.827687751866,6.62468147187063,10.0622744251681,9.61031736692313,-0.333073534986694,-8.14642388072971,-3.92804226805273,1.32573772752846,-6.87713301903121,-12.1888844302292,-12.3278649048597,-15.1014473355225,-12.4853786690548,-12.8207093461539,-11.5407088224216,-8.13627328622512,-14.222696738343,-0.24035366938232,-0.682861557929981,2.22517094897958,14.3252890741858,22.1443899904999,13.4069654430226,14.1595858555212,26.9736356913843,15.9128690697661,17.9987350113793,10.7761700353408,0.970578141043221,6.43704862967633,5.60170369647224,3.96974133822103,1.52317641362321,1.1329811173862,-6.26074908184021,3.2083317258198,-3.22009076712439,-10.1454162901457,-1.99041041275549,-0.027193004896775,-11.5603884680315,-4.41647097418242,-14.0641121268205,-9.77597222549699,-13.1014795575561,-16.2121796462086,-12.3035619951814,-9.94881421081427,-12.2792186204889,-9.85344898326922,-13.1748465729237,-4.33431231993385,-12.1527988519252,-11.6602651651611,-8.28554580798306,-15.4099284312414,-17.4293243865114,-30.9452818325483,-30.3326318858284,-30.3993132716486,-30.7479790241796,-29.4983685446222,-29.9237636927985,-36.5098583314051,-29.9097518077068,-35.8001216683859,-29.472332766074,-35.91248827611,-29.7828440097964,-38.4889965675107,-32.1050603040875,-41.2340431022277,-35.5359440667761,-53.1361329803652,-28.5052146208359,-38.4925908496095,-39.851138575846,-47.5567254151528,-36.6591727736689,8.75406878562533,-80.9993035427138,-29.1293467300416,-58.1204951735192,-37.9314637174756,District du Gros-de-Vaud,2223
7.11596451012493,10.6500145739645,13.8107162000647,17.6341519472039,12.309215261597,11.6307982147884,18.5795766441084,6.36277282463764,13.4844971114737,7.89276091193438,16.3602909954162,12.2564237787021,5.82983507334509,7.64569107430397,12.2466884233668,5.69910886015739,10.85805327311,6.5989473773503,6.25193546897087,12.7219151498366,10.8465991842813,8.52554466011794,9.2119053368779,6.49435427644851,5.79421594664891,4.733610258129,1.00582363713431,6.3954764659391,2.41062815054149,0.368876548211716,-1.12111897803984,-3.02600995647848,-6.2887730613156,-5.94670960851278,-5.3718346376961,-0.566444765353469,-0.785556376256136,2.57717176538774,-3.22537653753213,-1.37859779561371,-2.92589260822633,0.520421012106298,2.45588519370483,0.844759381905891,-3.83132337077018,-1.69333116264366,-8.48043599644568,-8.41253202739574,-6.03685291431014,-7.44683948821,-5.13576933386173,-9.29516918755499,-8.49890862987563,-6.76403090674912,-4.20213352630554,-6.5000064396482,-1.66409314040397,-4.37325977137467,-4.43345834891871,-0.583202736956234,-9.55365956239502,-1.91661493523786,-3.34325621859104,-10.7367408947516,0.798337976115548,-7.11182754512713,-1.45530065080891,-7.58622709145954,-5.00292379814129,-5.1237506620449,1.10007246819099,-6.16388156296356,-1.09950910658804,-9.6387338766124,-17.4626555995652,-11.2403038064353,-12.9715795575524,-15.1788343449904,-6.5116985682053,-14.414531481161,-9.4325668743926,-3.26477099694945,-10.9951270548954,-3.4992049963267,-1.18954467792352,16.8685700052456,-1.05215646877408,7.00505754385878,6.4143206085413,-6.13820199114925,20.2952245858947,7.0375216516221,11.6641716559486,20.9740157550448,15.3999073882483,16.0495846616941,-7.77092465187955,-4.12423852714003,22.6080383246285,40.8800785933097,37.2079711853078,District du Jura-Nord vaudois,2224
10.1222646641814,12.064589956231,4.78569988248097,1.90856449492924,-2.10144054736824,0.545799447467132,0.955855642621017,-6.0700825307129,-0.649650537195201,0.198637268785706,-6.71112057622497,-4.98275074566634,-7.35964989133366,-11.003789144583,0.650728015531832,-8.08565198865967,-2.53381972084531,-7.5720897212781,7.11541771572819,5.5783559871446,8.82394982774233,11.3653402495886,12.8057025576976,13.8234884680077,20.4519758716901,25.7495844037326,30.2603385980091,40.6375521928982,36.7115862391162,41.7690147966244,37.9261784244,33.9355544955903,32.2157501266672,35.1650660253849,25.6302123004829,28.4018871126115,23.4842567796328,22.4121040169713,18.0526389054829,11.2913046560953,10.6329204972069,5.17338837708068,2.56331612825682,3.20800842216662,-3.08785040045622,-1.78143188116328,-13.1291555001788,-13.7574401769009,-14.4161474990257,-13.4061596288339,-14.4857621558519,-15.9193407216878,-16.6612235924978,-15.1472725875122,-18.8963944338506,-15.7234054602488,-17.6952593997554,-10.3949642470826,-19.4119420679485,-21.0067283828912,-18.328877173325,-20.6584705432379,-19.7092870808471,-22.7058588789886,-23.9037158368014,-23.1076470381188,-26.2891164803752,-23.3316732781579,-19.2546845779739,-21.5636396382989,-20.035235618282,-18.4247106013086,-17.2792969281973,-20.7228499255444,-20.9893303146723,-15.4884985827062,-19.8015102991988,-14.4719732468429,-18.3435890546725,-12.8452454958441,-7.1866415208665,-14.4941422089366,-10.4237318152571,-4.22872513510753,-6.23953342920487,-0.537801753375633,-1.16153095267004,2.49607976140989,2.10133406647366,11.4998447014518,17.5394762842729,16.8433197331629,8.78399788003761,12.7611325090296,22.0636830578959,29.7212249630429,7.36910266473005,18.9541405808657,24.6099015575315,39.4613074568878,38.8970337929137,District de Lausanne,2225
-2.92357464732528,-4.74715750316799,-5.16878003731154,0.412744511234653,-5.30975194937475,0.959862880728313,6.50264126338587,0.467245926442961,-1.29703442396309,14.833173508871,3.5611987493416,1.3526546763921,3.35370671731798,16.3121363256308,15.2589216061938,10.2913261126831,6.46766750916066,13.4615184481031,11.316438134902,-1.35955463049209,0.609404699548355,-3.62227186977453,-8.25564335292861,-6.10855477853672,-7.49093369592244,-13.6125312571879,-17.2598213077523,-16.380333781859,-20.476498799063,-23.4653298333882,-20.906303485274,-21.7482055312195,-24.2321522043925,-12.4054994526355,-11.5889408871825,-5.51777296281778,-6.98477092319859,-0.704180242804664,-0.540317150388492,-3.59557810165844,0.36402574361869,7.67410395063399,6.0952847503954,5.08505676115998,2.53755657128636,1.62540156777253,-2.10262580800681,-7.8518101347188,-1.87125536617342,1.61699190663713,-1.38757457451177,0.850504436089161,1.61711334358718,1.66825821792613,3.40210685057931,-1.03674933278402,0.359047225103892,-1.41492665096475,6.15660052402407,-5.58292461971721,-1.64677728697112,2.01943046607533,3.38718440463965,-1.14749663702786,5.42466197025913,3.08524099137546,0.341513469544741,6.77219678870724,11.9565271248494,13.80851032357,7.19793999736391,12.8322428658184,23.6302749105216,13.8623963137181,7.0622885116062,0.897567613627914,10.8321615076677,1.06753830476498,16.0293307651202,7.65760517837162,3.59063708302383,3.98586863852408,14.7188597426487,1.43418807637912,6.73885573323745,17.816001850678,12.9971645632772,-6.9559892042667,17.7962284442603,20.5341817835319,34.0882048787197,46.3557045527054,18.7729280145472,41.9605311773137,41.9109299564559,66.2696714691191,29.7107351844781,99.5073128015056,43.6963590439156,97.1224968556769,106.752434651443,District de Lavaux-Oron,2226
-2.6516246751574,0.147858089486097,3.16473172961527,2.98248944036168,5.29202182036612,9.86763676381333,12.6188279907556,12.6502202256573,17.8015482129589,17.7981946336961,23.3606516124989,14.6375144693892,16.1046678541888,18.5465865786537,25.623774236272,9.53357242971073,13.0539295634586,18.8151034583772,17.9633928657002,10.1720494088993,8.84233221196824,9.82860557140532,6.45994147901383,0.306491366796857,6.01856519032367,-4.72205270933145,-9.42822849919518,-12.7522893182924,-17.0678263449201,-14.8163058789268,-11.7068636116831,-15.0327734010578,-12.9589365988701,-9.14680424846175,-8.84195797371918,0.934111985029373,-3.18574259075015,1.68118458709328,3.53535081251328,7.48179288951127,9.0410650700492,13.6760007666667,9.76506319960182,15.024977472624,14.848079588885,6.2064646209822,3.80579043069285,8.81986632693079,4.91533449344335,1.03737459484234,2.54441315670992,-2.95524711409716,3.18276925358061,-0.0346233669662799,-6.33955944076242,-8.94738001788252,-2.02662576755434,-1.33450418073688,-9.01760965957276,-12.1165576096161,-7.72159501043209,-8.7511206764185,-13.6143639888661,-6.86500919446945,-5.68747836438449,-9.08362643829196,-4.16868055927966,-7.25009764944441,-1.78850797155521,-4.20233135812416,-7.07560871644922,-3.63272563708533,-11.2255933769177,-6.0490050039887,-17.7211818825918,-13.1303343656413,-17.5738714005991,-15.4549837377003,-11.460131566437,-18.6260379653164,-17.9116764792818,-15.443437862656,-13.5724836237222,-17.8044007194601,-13.8082177949394,-16.7442515866263,-12.5143246753848,-4.88085599780983,-0.450194354980016,-4.56190676935402,-6.84523929295881,11.3153796391638,15.4257431908649,5.11229541757399,5.07556902512787,4.00806810389591,13.1925213602644,-18.4982923420281,-16.401917094795,102.092989736675,19.8067275903718,District de Morges,2227
-1.55184453181253,4.19613803177203,16.2912896799039,17.3272766293948,17.4550406174972,15.8002939313502,23.1459137772422,31.6501393488568,34.6129396429121,34.1292198703328,28.2481041113982,28.006562013884,35.6093056887131,30.0258263943439,30.071347874072,28.1243819620692,29.2722000441031,21.2057191785536,17.3967249234214,8.59104031623659,6.28636808756606,-0.526391508169111,-8.19406123205488,-4.19506028696512,-9.12544172748192,-21.1214405752137,-19.7061642727264,-22.3287101212078,-21.8167084639404,-25.3698395686908,-25.129237116993,-20.3314933469208,-17.5337827707743,-10.0482237085037,-9.28535364271678,-9.97444584639187,-6.37939711464001,-1.02444392484053,9.83643431405437,8.06326318551358,20.6191004192984,15.5566940403032,29.054759870686,22.2721326134238,16.1673786899328,15.5138047482208,12.5063814235937,9.15587459887037,10.9969967634748,9.66585864599545,4.0567799958857,12.1287380149508,5.4425157148625,8.23463518462486,-0.783561548160716,-1.27949289964933,-3.34513093165024,-1.34634988976324,-3.15409079179042,-11.3274377016674,-11.2164714082366,-14.0195709243706,-8.40298759800371,-8.9999018156546,-12.6353113315991,-14.0514899829072,-8.83820434509678,-4.8642109891301,-7.48351885750933,-8.05216977535294,-9.41985534430093,-11.7970210984764,-12.9753479868637,-10.5716101383863,-18.536905175723,-26.1510994652846,-21.3569573739782,-22.8268315128473,-26.2325663486658,-30.7450843135692,-28.4750367394156,-26.3823847538254,-37.781056525185,-36.185050284837,-33.0093962345201,-36.2086147579788,-37.9427782923327,-42.6044993182372,-45.8320248340178,-37.1061866273771,-30.8362996587805,-35.0232195008651,-35.1026785326553,-24.236895890378,-43.9213667775997,-38.8022886734706,-1.10643679401492,-24.4707073368498,-49.9170609728754,1.73435022680495,-56.1373491747078,District de Nyon,2228
1.8081241200484,3.86820826172156,13.4711237194471,3.79791643122052,5.40875515680919,10.0751807869363,6.04641011788036,0.430129759833275,2.00747281963998,4.57300207188225,5.65890118091235,6.15078658645338,7.15059847912882,4.26525804104228,-0.0487507665896558,3.7336377714601,2.02040416905809,3.21941523050202,17.6728275725192,31.2074096953746,44.4206341476321,28.1660265054831,29.5087032927295,30.512790704008,26.5416259521358,27.4202271722617,20.1453775532182,17.4297457176936,22.7834448244245,16.3630980300515,16.1633757642425,15.3546124048525,9.85207327610231,5.41080773843168,10.0096581052463,2.04776314484898,6.41650070802069,11.1756334886615,8.92786008392625,1.39496168886077,11.4002335685857,3.97326441888557,-2.8872449634157,0.266722791471019,-6.50794486168157,-6.56231584862546,-10.2207672799054,-8.68919445923524,-13.0040085307044,-11.1407212067608,-8.44463812724524,-8.86293077719926,-7.00129745847504,-8.51685382402945,-15.5025329315571,-7.56160215021631,-9.87763382427013,-8.82246648343551,-8.26340104433266,-13.7190939742317,-14.5348239793855,-17.8819125005022,-18.8999054944346,-23.0160612836569,-12.6018478674401,-15.689359100155,-18.3153324822945,-12.5467926575542,-12.7284984286771,-13.416359887938,-13.1614939758352,-14.5496092311151,-18.5332414621999,-13.5950543789271,-10.6126688409508,-11.799108366172,-19.4048746061492,-19.0594313693639,-14.9641554691422,-15.6471684279199,-15.2970509422675,-12.1839093236208,-18.7325234262808,-24.2331163894953,-16.1206789672119,-18.7662929840807,-9.39364524309079,-18.9611231142656,-16.5231763605855,-19.3299595984113,-9.56424481147681,-18.8194238857771,-13.2430071506351,-35.5473419324386,-21.7726634632505,-46.2383374977657,1.98621231722178,-15.8581823905767,-7.94015852099601,-50.5447228968084,-12.0443279176272,District de l'Ouest lausannois,2229
-7.0724845183592,-7.29927783897327,-8.93184198826739,-10.1277607648771,-9.08862005080056,-1.44998105669042,-7.82736029020035,0.210874002287853,1.57953256891632,1.47363593014389,-0.392244443225875,0.775925796127308,-3.96488687856256,4.10345897739379,9.39980714029451,7.98569856841203,6.3518084043326,5.11772218984417,34.3083082386815,59.1873741564088,43.9155508873258,26.3754858546894,5.98745028953052,4.76780757241488,1.10227658221951,-2.12754842960727,-1.90836822784731,-10.3306160208173,-2.81663321230245,-8.69260362510076,-11.0941407914934,-10.9647276704161,-5.97872437739017,-9.29934972552895,-13.8075368563733,-9.39045452855081,-2.13813032336664,-7.00396082642911,-8.42950772439939,-10.0958562929161,-4.75479062321437,-0.328066891873402,-0.0230831968558332,4.28543241096953,-3.94352796205129,-3.01270224554583,-6.04024311844501,-3.64694650209439,-4.76763469212012,-2.38030955099829,-0.948690345633763,-2.46359645403198,-2.61559508928775,-5.62811821958541,-4.60117493704084,-3.43051879177959,-2.6504691436572,0.311012554597423,-5.62664393536089,-9.52904937823097,-9.96783221848175,-10.3571514118642,-4.77523572787438,-7.33422438344771,5.48572555219553,-4.99241763364917,-0.331272570587593,-3.30283766873868,2.64641107577659,-2.36417065242783,-1.0736180932546,-2.19490038727468,8.62071389101009,7.5502011737822,-1.73977873186527,2.60525431927614,10.0865392675716,11.7300675551413,0.926199722536158,1.07627104720585,6.54660345052958,5.47418255898076,8.80489573098437,3.14166449367876,13.0127173083952,21.6750300987059,17.8648965503134,22.0999142255422,20.29388397882,18.7258388999394,35.216380646939,23.3873814778534,33.2917962687298,55.6220996972113,52.0011986623051,95.804441719336,56.5758892338711,45.3275111060337,-13.2709210036799,49.4812203867461,26.5955826578808,District de la Riviera-Pays-d'Enhaut,2230
7.00646228906907,3.52007580594667,-1.45802124897226,3.31752637561438,-8.97330859628324,-7.09386009615037,-3.52248129809616,-12.6791172569342,-14.1430672223469,-8.24488389808482,-16.2244728920814,-11.8845816181563,-21.5478958535105,-18.7063502930095,-13.2410496485512,-14.5501916346652,-21.1851357243025,-15.374208735561,-8.05099680893306,-6.35380443232495,10.5590627625961,8.67102837467155,18.0217596161491,22.480140350077,19.2497937350139,13.3466011092525,6.54900157029803,-0.238110726504348,5.79275909339854,1.96853330269582,-3.93825833253522,-7.37972976782478,-5.96294015703599,-10.6635427803639,-5.71466775738806,-9.80367373032356,-13.0999701737716,-1.2311856282192,-16.2024669262448,-16.2140177123665,-17.164822478654,-16.5903934253669,-12.4060506072159,1.71434624610203,-19.1051829944317,-8.45370144920383,-3.19136149768693,-5.76665976993115,-10.8181658091207,7.57950595183383,8.62477348521082,4.30927860574746,4.89650348791564,3.99941893621896,10.9132101251537,-1.74799496048389,12.3651571015725,8.85583399779824,5.2690777372669,3.23650974986247,14.424692230657,16.0820697135902,18.5373280955023,12.6692562519685,21.9009348475932,19.924924812682,10.6786252838382,15.526683032269,7.68338713510939,10.5160931168797,1.89407916365019,9.54313613001794,-0.830040421250155,6.55067518215717,14.4317058015942,8.37245710155599,10.8153628146678,11.3158997350007,1.11679108841012,9.46817372702322,11.6696838397441,-2.63777438677023,3.72700432472421,12.3680908393045,5.27121247173925,3.30320051384096,16.1207455971313,-9.17554218000671,-13.3088225889497,-0.509771429900607,-9.50846070881036,-0.0365658716290573,-22.7069233268763,-28.0134644856814,-33.1063197384382,-48.8304773281642,-27.6477130350313,-53.9511902168083,-8.39608112329985,1.49635072083623,20.3401034154857,Bezirk Brig,2301
8.08862115183426,0.03360924372664,13.9954274696767,-8.10085946685945,18.4806198772133,19.4784505369696,9.9666437831061,-2.511478427044,9.40944892292059,0.268757398352837,12.6254738741566,5.48476440772494,4.4985272218949,9.16330012797075,14.7238009678357,7.42939760345727,5.37635252241382,13.329827977438,10.0558223809608,3.30979278243813,0.401060189153868,0.31032728473388,-5.99647594073348,1.19985799982301,2.58576768649128,-0.330162411245649,-3.79254420465246,-2.91186962179576,-5.14951467953968,-3.93990701890328,-5.72503499160391,-5.71781119655174,-3.00790539532357,-12.5479610131315,4.06114867853347,-4.05557949171675,-8.86294274499734,-5.20597611327724,-6.22889445065655,-5.09232112373815,-7.02394302784953,1.40196496045064,0.151337775913785,-0.757925193062115,3.08280184618412,-11.6355494012095,-7.20628114342761,-3.19737054329116,-0.120736755322426,2.89499858010993,2.56456475620008,1.51364328283421,6.89182864518962,-1.64566479297176,6.95256568891616,5.02800142808884,3.04475062541545,3.74840465802198,-2.89982729499901,-1.56888801300332,11.3579496005735,-3.75383618378967,-8.23607644388268,-0.318580205260321,-0.500668435386165,6.10069837837139,11.2208259191985,7.89128974935736,6.93604179560781,7.91381916900291,-0.836825418503884,9.32086454847916,16.7877091877171,-10.0167639308842,9.97271550797432,-10.8362970802437,-0.654771237566831,-2.83581949507499,-14.0423238353587,-10.5112108802727,-12.805839857526,-3.90320784297926,-13.5777698001908,-18.3677069724489,-23.5825292364152,-17.4180650549581,-29.7514441594327,-4.72221459431752,-38.3981639578492,-37.9722847951891,-2.94741029178299,-32.9819448894299,-38.2108995871158,-50.959963394134,-34.8991644203166,-37.7523655985741,0.590205641103259,-85.0617876874971,-33.1383962065386,-67.0746313932847,-41.4425902756369,District de Conthey,2302
-9.38116795275459,2.76066876916237,-10.6476528854944,11.8813141027454,-5.35663496157687,-2.29275084180361,18.0605103326469,14.8751883046206,18.3617578397906,14.716637597552,2.57856738643945,1.26338834599711,2.90782339729803,-7.46847131926411,22.3548193641815,-6.04609699364355,5.41466308690222,2.87371250065762,-8.50117759086039,-11.5976649069006,-5.59668897706769,-4.58089539198183,-10.148673029761,-2.512855401068,-4.2779285756502,10.8052722726528,-20.4708169841395,-0.670576723478356,-13.6553789619311,-17.8471438098472,-8.94045465463258,-12.0653461764614,-12.4300088466411,-15.2934315411215,4.23192997856792,0.526784694704818,-12.7416904040176,-7.4440909772639,13.8142164672439,-10.2085661942498,12.2052145393504,4.44637220852724,-0.306359684263147,8.7479953299805,1.3883902165766,-3.48151601982857,-3.30473449354536,-11.2877678876787,-14.546449229934,-14.9779485858619,3.71853990368303,-1.81640222405147,1.39292027406406,-9.20688230317548,-6.72681111358935,3.4173123810008,-12.18922552503,-11.5388871294087,1.68201940334987,4.15307494977339,-3.07036238706166,1.40211990799788,-0.0429561221213848,-0.467002420322948,-6.52272911661354,18.059333928201,3.18867766975741,16.6368836174919,17.1309333527025,29.9568163608122,12.0022929533117,11.90287708187,21.4727253067537,2.68486184797578,16.2534549068509,15.6245989926874,31.1699928916185,21.6545534455488,10.8521363976448,3.88894344985835,12.4150782716121,8.5808004110725,8.11415031303664,13.2482053652974,-3.95340000892124,-7.1114332656945,-14.9770204237537,-6.21869874472631,2.1116500747016,4.37000472046911,-2.11304875657985,21.6695773185251,-36.5958670907453,-4.60970583103288,10.3096530130833,-9.59280027802479,-26.9524143453919,-18.6401645814121,-100.0,-40.224829341491,6.30949045412159,District d'Entremont,2303
-40.5193653945741,-43.2179177119954,-37.8368151132712,-29.2511156565753,-35.1424853047847,-7.55296501032035,-17.0732687424405,-14.239055547965,-12.6518072365916,-44.2904886932042,-18.5770984887935,-46.4608927144643,-29.0323406499738,-34.6642111389754,-32.639198677368,-23.3657277798945,-47.2277730698028,-13.6332261383038,-24.2803078099402,0.920686203937171,-13.7286235933158,17.9643851261444,5.02633960246142,-4.06877267488666,-15.6191935715505,-10.6868422854701,-4.74985834801326,-7.86090493451772,-33.6882055615092,-35.0626267700352,-22.6711561973042,-18.9604917837959,-28.0212566341263,-18.6649924310322,-18.2355963220042,-29.5562055653326,-25.8823388274563,-39.728386905338,-20.1474555768807,-36.0359499808473,-15.9256439470005,-29.089574605817,-18.1862112582818,-15.9164216290258,-4.91520182747621,-7.66502508148066,-8.51046702647146,-14.7566574329811,7.0527957307764,-14.3616870859616,9.00789119865584,-3.45814628271945,29.1855092935555,19.7996794760453,-7.56605385864082,41.969414146571,27.3987729072845,27.6304080402109,53.6700604227964,50.0698074460675,32.887783655092,68.4229189127784,54.8114279077462,26.3813522917817,25.9228341453132,70.0747791517524,52.8211805865195,54.2264101554156,72.7540706111183,50.059352786597,11.4522180271938,18.9110740151873,21.8987017019594,44.5783787849045,59.4127222330385,6.27406987666423,17.3292397174672,57.5843641314811,-5.44415940665834,41.9166142873091,12.4099251151188,-5.1801995017111,20.2930732346978,8.66315606484889,59.7023508544027,92.7363452983135,31.161372512823,33.8028952061615,15.0170458014234,-16.4699416044082,-0.767432984770033,-20.424436084693,64.8095541306979,7.44621035324509,166.252473997052,-61.8125024534649,-38.2902134665361,83.285020071464,36.7268735255329,101.989592854135,139.490861693891,Bezirk Goms,2304
